elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
0.102559,0.112121916592,-2.041380985539,1.363046189967,-0.777157283321,-1.695203147668,0.029315046440,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.105059,0.114833629191,-2.044123926114,1.360244246294,-0.774477587940,-1.698140752013,0.030949217270,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.107559,0.117545341790,-2.046866866689,1.357442302621,-0.771797892559,-1.701078356357,0.032583388100,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.110059,0.120257054389,-2.049609807263,1.354640358948,-0.769118197178,-1.704015960702,0.034217558930,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.112559,0.122968766987,-2.052352747838,1.351838415275,-0.766438501797,-1.706953565047,0.035851729761,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.115059,0.125680479586,-2.055095688413,1.349036471602,-0.763758806416,-1.709891169391,0.037485900591,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.117559,0.128392192185,-2.057838628988,1.346234527929,-0.761079111034,-1.712828773736,0.039120071421,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.120059,0.131103904784,-2.060581569563,1.343432584256,-0.758399415653,-1.715766378080,0.040754242251,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.122559,0.133815617383,-2.063324510138,1.340630640583,-0.755719720272,-1.718703982425,0.042388413082,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.125059,0.136527329981,-2.066067450713,1.337828696910,-0.753040024891,-1.721641586769,0.044022583912,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.127559,0.139025056754,-2.068842476165,1.335083004110,-0.750513752707,-1.724588733437,0.045770818699,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.130059,0.141522783526,-2.071617501618,1.332337311310,-0.747987480522,-1.727535880104,0.047519053487,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.132559,0.144020510298,-2.074392527070,1.329591618510,-0.745461208337,-1.730483026772,0.049267288274,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.135059,0.146518237071,-2.077167552523,1.326845925709,-0.742934936152,-1.733430173440,0.051015523061,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.137559,0.149015963843,-2.079942577975,1.324100232909,-0.740408663968,-1.736377320107,0.052763757849,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.140059,0.151513690615,-2.082717603428,1.321354540109,-0.737882391783,-1.739324466775,0.054511992636,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.142559,0.154011417388,-2.085492628880,1.318608847309,-0.735356119598,-1.742271613442,0.056260227424,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.145059,0.156509144160,-2.088267654332,1.315863154509,-0.732829847414,-1.745218760110,0.058008462211,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.147559,0.159006870932,-2.091042679785,1.313117461709,-0.730303575229,-1.748165906777,0.059756696998,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.150059,0.161504597705,-2.093817705237,1.310371768909,-0.727777303044,-1.751113053445,0.061504931786,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.152559,0.164002324477,-2.096592730690,1.307626076109,-0.725251030860,-1.754060200113,0.063253166573,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.155059,0.166500051249,-2.099367756142,1.304880383309,-0.722724758675,-1.757007346780,0.065001401361,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.157559,0.168997778022,-2.102142781595,1.302134690509,-0.720198486490,-1.759954493448,0.066749636148,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.160059,0.171495504794,-2.104917807047,1.299388997709,-0.717672214305,-1.762901640115,0.068497870936,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.162559,0.173993231567,-2.107692832500,1.296643304909,-0.715145942121,-1.765848786783,0.070246105723,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.165059,0.176490958339,-2.110467857952,1.293897612109,-0.712619669936,-1.768795933450,0.071994340510,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.167559,0.178988685111,-2.113242883405,1.291151919308,-0.710093397751,-1.771743080118,0.073742575298,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.170059,0.181093315903,-2.116056765394,1.288424160491,-0.707857525859,-1.774713520631,0.075345826000,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.172559,0.183197946695,-2.118870647383,1.285696401674,-0.705621653967,-1.777683961145,0.076949076702,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.175059,0.185302577486,-2.121684529372,1.282968642857,-0.703385782074,-1.780654401658,0.078552327404,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.177559,0.187407208278,-2.124498411362,1.280240884040,-0.701149910182,-1.783624842171,0.080155578107,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.180059,0.189511839070,-2.127312293351,1.277513125222,-0.698914038290,-1.786595282685,0.081758828809,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.182559,0.191616469861,-2.130126175340,1.274785366405,-0.696678166397,-1.789565723198,0.083362079511,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.185059,0.193721100653,-2.132940057329,1.272057607588,-0.694442294505,-1.792536163712,0.084965330213,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.187559,0.195825731445,-2.135753939318,1.269329848771,-0.692206422612,-1.795506604225,0.086568580916,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.190059,0.197930362236,-2.138567821308,1.266602089953,-0.689970550720,-1.798477044738,0.088171831618,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.192559,0.200034993028,-2.141381703297,1.263874331136,-0.687734678828,-1.801447485252,0.089775082320,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.195059,0.202139623820,-2.144195585286,1.261146572319,-0.685498806935,-1.804417925765,0.091378333022,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.197559,0.204244254611,-2.147009467275,1.258418813502,-0.683262935043,-1.807388366278,0.092981583724,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.200059,0.206348885403,-2.149823349264,1.255691054685,-0.681027063151,-1.810358806792,0.094584834427,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.202559,0.208453516195,-2.152637231254,1.252963295867,-0.678791191258,-1.813329247305,0.096188085129,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.205059,0.210558146986,-2.155451113243,1.250235537050,-0.676555319366,-1.816299687818,0.097791335831,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.207559,0.212662777778,-2.158264995232,1.247507778233,-0.674319447474,-1.819270128332,0.099394586533,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.210510,0.214767408570,-2.161078877221,1.244780019416,-0.672083575581,-1.822240568845,0.100997837236,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.213461,0.216262474338,-2.163853408458,1.242174371670,-0.670266640106,-1.825218768656,0.102040907025,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.215961,0.217757540106,-2.166627939694,1.239568723924,-0.668449704631,-1.828196968467,0.103083976814,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.218461,0.219252605874,-2.169402470931,1.236963076179,-0.666632769156,-1.831175168278,0.104127046603,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.220961,0.220747671642,-2.172177002167,1.234357428433,-0.664815833681,-1.834153368089,0.105170116392,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.223461,0.222242737410,-2.174951533403,1.231751780687,-0.662998898207,-1.837131567900,0.106213186182,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.225961,0.223737803178,-2.177726064640,1.229146132942,-0.661181962732,-1.840109767711,0.107256255971,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.228461,0.225232868945,-2.180500595876,1.226540485196,-0.659365027257,-1.843087967522,0.108299325760,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.230961,0.226727934713,-2.183275127113,1.223934837450,-0.657548091782,-1.846066167333,0.109342395549,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.233461,0.228223000481,-2.186049658349,1.221329189705,-0.655731156307,-1.849044367144,0.110385465339,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.235961,0.229718066249,-2.188824189586,1.218723541959,-0.653914220832,-1.852022566955,0.111428535128,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.238461,0.231213132017,-2.191598720822,1.216117894213,-0.652097285357,-1.855000766766,0.112471604917,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.240961,0.232708197785,-2.194373252059,1.213512246468,-0.650280349882,-1.857978966577,0.113514674706,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.243461,0.234203263553,-2.197147783295,1.210906598722,-0.648463414407,-1.860957166388,0.114557744495,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.245961,0.235698329321,-2.199922314532,1.208300950976,-0.646646478932,-1.863935366199,0.115600814285,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.248461,0.237193395089,-2.202696845768,1.205695303231,-0.644829543457,-1.866913566010,0.116643884074,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.251360,0.238688460857,-2.205471377005,1.203089655485,-0.643012607982,-1.869891765820,0.117686953863,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.255058,0.240183526625,-2.208245908241,1.200484007739,-0.641195672507,-1.872869965631,0.118730023652,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.258735,0.240966729279,-2.210955297722,1.197892266926,-0.639974473845,-1.875813021907,0.119061649769,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.261617,0.241749931933,-2.213664687203,1.195300526113,-0.638753275184,-1.878756078182,0.119393275886,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.264117,0.242533134587,-2.216374076684,1.192708785299,-0.637532076522,-1.881699134458,0.119724902002,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.266617,0.243316337241,-2.219083466165,1.190117044486,-0.636310877860,-1.884642190733,0.120056528119,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.269117,0.244099539895,-2.221792855646,1.187525303673,-0.635089679199,-1.887585247009,0.120388154236,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.271617,0.244882742549,-2.224502245126,1.184933562859,-0.633868480537,-1.890528303284,0.120719780352,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.274117,0.245665945203,-2.227211634607,1.182341822046,-0.632647281875,-1.893471359560,0.121051406469,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.276617,0.246449147857,-2.229921024088,1.179750081233,-0.631426083214,-1.896414415835,0.121383032585,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.279117,0.247232350511,-2.232630413569,1.177158340419,-0.630204884552,-1.899357472110,0.121714658702,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.281617,0.248015553165,-2.235339803050,1.174566599606,-0.628983685890,-1.902300528386,0.122046284819,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.284117,0.248798755819,-2.238049192531,1.171974858793,-0.627762487229,-1.905243584661,0.122377910935,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.286617,0.249581958473,-2.240758582012,1.169383117979,-0.626541288567,-1.908186640937,0.122709537052,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.289117,0.250365161127,-2.243467971493,1.166791377166,-0.625320089905,-1.911129697212,0.123041163169,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.291617,0.251148363781,-2.246177360974,1.164199636353,-0.624098891244,-1.914072753488,0.123372789285,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.294286,0.251931566435,-2.248886750454,1.161607895539,-0.622877692582,-1.917015809763,0.123704415402,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.297544,0.252714769089,-2.251596139935,1.159016154726,-0.621656493920,-1.919958866039,0.124036041519,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.301671,0.253497971743,-2.254305529416,1.156424413913,-0.620435295259,-1.922901922314,0.124367667635,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.305878,0.253530407992,-2.256963356649,1.153931949751,-0.620014272352,-1.925840321906,0.124006563489,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.309317,0.253562844241,-2.259621183881,1.151439485590,-0.619593249444,-1.928778721499,0.123645459343,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.312081,0.253595280490,-2.262279011113,1.148947021429,-0.619172226537,-1.931717121091,0.123284355197,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.314581,0.253627716738,-2.264936838346,1.146454557267,-0.618751203630,-1.934655520684,0.122923251052,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.317081,0.253660152987,-2.267594665578,1.143962093106,-0.618330180723,-1.937593920276,0.122562146906,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.319581,0.253692589236,-2.270252492811,1.141469628944,-0.617909157816,-1.940532319869,0.122201042760,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.322081,0.253725025484,-2.272910320043,1.138977164783,-0.617488134908,-1.943470719461,0.121839938614,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.324581,0.253757461733,-2.275568147275,1.136484700622,-0.617067112001,-1.946409119054,0.121478834468,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.327081,0.253789897982,-2.278225974508,1.133992236460,-0.616646089094,-1.949347518646,0.121117730322,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.329581,0.253822334231,-2.280883801740,1.131499772299,-0.616225066187,-1.952285918239,0.120756626176,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.332081,0.253854770479,-2.283541628973,1.129007308137,-0.615804043280,-1.955224317831,0.120395522030,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.334581,0.253887206728,-2.286199456205,1.126514843976,-0.615383020372,-1.958162717423,0.120034417884,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.337081,0.253919642977,-2.288857283437,1.124022379815,-0.614961997465,-1.961101117016,0.119673313738,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.339581,0.253952079225,-2.291515110670,1.121529915653,-0.614540974558,-1.964039516608,0.119312209592,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.342081,0.253984515474,-2.294172937902,1.119037451492,-0.614119951651,-1.966977916201,0.118951105446,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.344581,0.254016951723,-2.296830765135,1.116544987330,-0.613698928744,-1.969916315793,0.118590001300,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.347345,0.254049387972,-2.299488592367,1.114052523169,-0.613277905837,-1.972854715386,0.118228897154,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.350110,0.253800316891,-2.302100767511,1.111514877656,-0.613391936260,-1.975791865060,0.117515431458,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.352610,0.253551245811,-2.304712942655,1.108977232142,-0.613505966683,-1.978729014734,0.116801965763,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.355110,0.253302174731,-2.307325117798,1.106439586629,-0.613619997106,-1.981666164409,0.116088500067,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.357610,0.253053103650,-2.309937292942,1.103901941115,-0.613734027529,-1.984603314083,0.115375034371,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.360110,0.252804032570,-2.312549468086,1.101364295602,-0.613848057952,-1.987540463757,0.114661568675,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.362610,0.252554961490,-2.315161643230,1.098826650088,-0.613962088375,-1.990477613431,0.113948102979,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.365110,0.252305890409,-2.317773818374,1.096289004574,-0.614076118798,-1.993414763106,0.113234637283,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.367610,0.252056819329,-2.320385993518,1.093751359061,-0.614190149221,-1.996351912780,0.112521171587,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.370110,0.251807748249,-2.322998168661,1.091213713547,-0.614304179645,-1.999289062454,0.111807705891,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.372610,0.251558677168,-2.325610343805,1.088676068034,-0.614418210068,-2.002226212129,0.111094240196,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.375110,0.251309606088,-2.328222518949,1.086138422520,-0.614532240491,-2.005163361803,0.110380774500,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.377610,0.251060535008,-2.330834694093,1.083600777007,-0.614646270914,-2.008100511477,0.109667308804,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.380110,0.250811463928,-2.333446869237,1.081063131493,-0.614760301337,-2.011037661151,0.108953843108,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.382610,0.250562392847,-2.336059044380,1.078525485980,-0.614874331760,-2.013974810826,0.108240377412,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.385110,0.250313321767,-2.338671219524,1.075987840466,-0.614988362183,-2.016911960500,0.107526911716,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.387922,0.250064250687,-2.341283394668,1.073450194953,-0.615102392606,-2.019849110174,0.106813446020,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.391500,0.249815179606,-2.343895569812,1.070912549439,-0.615216423030,-2.022786259849,0.106099980325,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.395137,0.249167003559,-2.346450461284,1.068437849913,-0.616011262973,-2.025703684651,0.105628786557,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.397995,0.248518827511,-2.349005352755,1.065963150388,-0.616806102917,-2.028621109454,0.105157592790,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.400495,0.247870651463,-2.351560244227,1.063488450862,-0.617600942861,-2.031538534257,0.104686399023,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.402995,0.247222475415,-2.354115135699,1.061013751336,-0.618395782804,-2.034455959059,0.104215205256,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.405495,0.246574299368,-2.356670027171,1.058539051810,-0.619190622748,-2.037373383862,0.103744011489,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.407995,0.245926123320,-2.359224918642,1.056064352284,-0.619985462692,-2.040290808665,0.103272817722,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.410495,0.245277947272,-2.361779810114,1.053589652758,-0.620780302636,-2.043208233467,0.102801623955,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.412995,0.244629771224,-2.364334701586,1.051114953232,-0.621575142579,-2.046125658270,0.102330430188,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.415495,0.243981595177,-2.366889593058,1.048640253707,-0.622369982523,-2.049043083073,0.101859236421,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.417995,0.243333419129,-2.369444484530,1.046165554181,-0.623164822467,-2.051960507875,0.101388042654,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.420495,0.242685243081,-2.371999376001,1.043690854655,-0.623959662411,-2.054877932678,0.100916848887,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.422995,0.242037067033,-2.374554267473,1.041216155129,-0.624754502354,-2.057795357481,0.100445655120,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.425495,0.241388890986,-2.377109158945,1.038741455603,-0.625549342298,-2.060712782283,0.099974461353,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.427995,0.240740714938,-2.379664050417,1.036266756077,-0.626344182242,-2.063630207086,0.099503267586,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.430495,0.240092538890,-2.382218941888,1.033792056551,-0.627139022186,-2.066547631889,0.099032073819,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.432995,0.239444362843,-2.384773833360,1.031317357026,-0.627933862129,-2.069465056692,0.098560880052,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.435623,0.238796186795,-2.387328724832,1.028842657500,-0.628728702073,-2.072382481494,0.098089686284,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.438251,0.237768364625,-2.389815308019,1.026288280472,-0.629988158502,-2.075254937713,0.098068618783,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.440751,0.236740542454,-2.392301891207,1.023733903443,-0.631247614931,-2.078127393932,0.098047551282,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.443251,0.235712720284,-2.394788474394,1.021179526415,-0.632507071360,-2.080999850150,0.098026483781,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.445751,0.234684898114,-2.397275057581,1.018625149387,-0.633766527788,-2.083872306369,0.098005416279,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.448251,0.233657075944,-2.399761640768,1.016070772359,-0.635025984217,-2.086744762588,0.097984348778,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.450751,0.232629253774,-2.402248223956,1.013516395331,-0.636285440646,-2.089617218806,0.097963281277,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.453251,0.231601431604,-2.404734807143,1.010962018303,-0.637544897075,-2.092489675025,0.097942213775,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.455751,0.230573609433,-2.407221390330,1.008407641274,-0.638804353504,-2.095362131244,0.097921146274,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.458251,0.229545787263,-2.409707973518,1.005853264246,-0.640063809933,-2.098234587462,0.097900078773,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.460751,0.228517965093,-2.412194556705,1.003298887218,-0.641323266361,-2.101107043681,0.097879011272,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.463251,0.227490142923,-2.414681139892,1.000744510190,-0.642582722790,-2.103979499900,0.097857943770,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.465751,0.226462320753,-2.417167723080,0.998190133162,-0.643842179219,-2.106851956118,0.097836876269,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.468251,0.225434498582,-2.419654306267,0.995635756133,-0.645101635648,-2.109724412337,0.097815808768,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.470751,0.224406676412,-2.422140889454,0.993081379105,-0.646361092077,-2.112596868556,0.097794741266,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.473251,0.223378854242,-2.424627472641,0.990527002077,-0.647620548506,-2.115469324774,0.097773673765,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.476236,0.222351032072,-2.427114055829,0.987972625049,-0.648880004934,-2.118341780993,0.097752606264,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.480238,0.221323209902,-2.429600639016,0.985418248021,-0.650139461363,-2.121214237212,0.097731538763,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.484391,0.219566093910,-2.432457348719,0.982735524885,-0.652185329657,-2.124188222933,0.097645692195,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.487745,0.217808977918,-2.435314058421,0.980052801749,-0.654231197951,-2.127162208655,0.097559845628,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.490452,0.216051861926,-2.438170768124,0.977370078613,-0.656277066244,-2.130136194377,0.097473999060,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.492952,0.214294745935,-2.441027477826,0.974687355477,-0.658322934538,-2.133110180098,0.097388152493,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.495452,0.212537629943,-2.443884187529,0.972004632341,-0.660368802832,-2.136084165820,0.097302305925,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.497952,0.210780513951,-2.446740897231,0.969321909205,-0.662414671125,-2.139058151542,0.097216459357,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.500452,0.209023397959,-2.449597606934,0.966639186069,-0.664460539419,-2.142032137263,0.097130612790,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.502952,0.207266281967,-2.452454316637,0.963956462933,-0.666506407713,-2.145006122985,0.097044766222,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.505452,0.205509165976,-2.455311026339,0.961273739797,-0.668552276006,-2.147980108707,0.096958919655,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.507952,0.203752049984,-2.458167736042,0.958591016661,-0.670598144300,-2.150954094428,0.096873073087,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.510452,0.201994933992,-2.461024445744,0.955908293525,-0.672644012594,-2.153928080150,0.096787226520,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.512952,0.200237818000,-2.463881155447,0.953225570389,-0.674689880887,-2.156902065872,0.096701379952,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.515452,0.198480702008,-2.466737865149,0.950542847253,-0.676735749181,-2.159876051593,0.096615533385,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.517952,0.196723586017,-2.469594574852,0.947860124117,-0.678781617475,-2.162850037315,0.096529686817,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.520452,0.194966470025,-2.472451284554,0.945177400981,-0.680827485769,-2.165824023037,0.096443840250,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.522952,0.193209354033,-2.475307994257,0.942494677845,-0.682873354062,-2.168798008758,0.096357993682,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.525452,0.191040879018,-2.478187473440,0.939886431927,-0.685226628332,-2.171515403316,0.095966913487,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.527952,0.188872404002,-2.481066952622,0.937278186009,-0.687579902602,-2.174232797873,0.095575833291,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.530452,0.186703928987,-2.483946431805,0.934669940091,-0.689933176872,-2.176950192430,0.095184753096,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.532952,0.184535453971,-2.486825910988,0.932061694173,-0.692286451142,-2.179667586987,0.094793672901,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.535452,0.182366978956,-2.489705390171,0.929453448255,-0.694639725412,-2.182384981544,0.094402592705,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.537952,0.180198503940,-2.492584869353,0.926845202337,-0.696992999682,-2.185102376101,0.094011512510,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.540452,0.178030028925,-2.495464348536,0.924236956419,-0.699346273952,-2.187819770658,0.093620432314,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.542952,0.175861553909,-2.498343827719,0.921628710501,-0.701699548222,-2.190537165215,0.093229352119,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.545452,0.173693078894,-2.501223306901,0.919020464583,-0.704052822492,-2.193254559772,0.092838271924,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.547952,0.171524603878,-2.504102786084,0.916412218665,-0.706406096762,-2.195971954329,0.092447191728,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.550452,0.169356128863,-2.506982265267,0.913803972747,-0.708759371032,-2.198689348886,0.092056111533,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.552952,0.167187653847,-2.509861744449,0.911195726829,-0.711112645302,-2.201406743443,0.091665031337,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.555452,0.165019178832,-2.512741223632,0.908587480911,-0.713465919572,-2.204124138000,0.091273951142,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
