elapsed_time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,reward,distance,whip_target_contact,valid_side_hit,arm_tip_ground_hit,robot_ground_contact,arm_self_contact
0.687419,3.257533969355,-2.572581703485,0.856505112765,-0.765218210573,-2.256982577367,0.082582116847,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.692335,3.254425972201,-2.576298823725,0.853301313960,-0.768475071644,-2.260212489763,0.082033846577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.697566,3.250734285683,-2.580289234360,0.849726706309,-0.771867220147,-2.263653709597,0.082429494770,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.701822,3.247042599165,-2.584279644995,0.846152098657,-0.775259368650,-2.267094929431,0.082825142963,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.705822,3.243350912647,-2.588270055630,0.842577491006,-0.778651517153,-2.270536149265,0.083220791156,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.709822,3.239659226129,-2.592260466265,0.839002883355,-0.782043665656,-2.273977369099,0.083616439349,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.713822,3.235967539611,-2.596250876900,0.835428275704,-0.785435814159,-2.277418588933,0.084012087542,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.717822,3.232275853093,-2.600241287535,0.831853668053,-0.788827962662,-2.280859808768,0.084407735734,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.721822,3.228584166576,-2.604231698171,0.828279060401,-0.792220111165,-2.284301028602,0.084803383927,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.725822,3.224892480058,-2.608222108806,0.824704452750,-0.795612259669,-2.287742248436,0.085199032120,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.729822,3.221200793540,-2.612212519441,0.821129845099,-0.799004408172,-2.291183468270,0.085594680313,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.733822,3.217509107022,-2.616202930076,0.817555237448,-0.802396556675,-2.294624688104,0.085990328506,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.737822,3.213817420504,-2.620193340711,0.813980629797,-0.805788705178,-2.298065907939,0.086385976699,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.741822,3.210125733986,-2.624183751346,0.810406022145,-0.809180853681,-2.301507127773,0.086781624892,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.746303,3.206434047468,-2.628174161981,0.806831414494,-0.812573002184,-2.304948347607,0.087177273085,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.750784,3.202579187947,-2.632148986949,0.803160676552,-0.815741136465,-2.308500179231,0.088312276548,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.754784,3.198724328426,-2.636123811917,0.799489938610,-0.818909270745,-2.312052010854,0.089447280012,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.758784,3.194869468905,-2.640098636885,0.795819200668,-0.822077405026,-2.315603842478,0.090582283475,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.762784,3.191014609384,-2.644073461853,0.792148462726,-0.825245539306,-2.319155674102,0.091717286939,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.766784,3.187159749863,-2.648048286821,0.788477724784,-0.828413673587,-2.322707505725,0.092852290403,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.770784,3.183304890342,-2.652023111789,0.784806986842,-0.831581807867,-2.326259337349,0.093987293866,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.774784,3.179450030821,-2.655997936758,0.781136248900,-0.834749942148,-2.329811168973,0.095122297330,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.778784,3.175595171300,-2.659972761726,0.777465510958,-0.837918076428,-2.333363000596,0.096257300793,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.782784,3.171740311779,-2.663947586694,0.773794773016,-0.841086210709,-2.336914832220,0.097392304257,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.786784,3.167885452258,-2.667922411662,0.770124035074,-0.844254344989,-2.340466663844,0.098527307721,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.790784,3.164030592737,-2.671897236630,0.766453297131,-0.847422479270,-2.344018495467,0.099662311184,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.794784,3.160175733216,-2.675872061598,0.762782559189,-0.850590613550,-2.347570327091,0.100797314648,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.798784,3.156320873695,-2.679846886566,0.759111821247,-0.853758747831,-2.351122158715,0.101932318111,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.802784,3.152387266084,-2.683814744634,0.755419564003,-0.856682064328,-2.354740411241,0.103691736162,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.806784,3.148453658473,-2.687782602701,0.751727306760,-0.859605380825,-2.358358663766,0.105451154212,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.810784,3.144520050862,-2.691750460769,0.748035049516,-0.862528697322,-2.361976916292,0.107210572263,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.814784,3.140586443251,-2.695718318837,0.744342792272,-0.865452013819,-2.365595168818,0.108969990313,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.818784,3.136652835639,-2.699686176904,0.740650535028,-0.868375330316,-2.369213421343,0.110729408364,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.822784,3.132719228028,-2.703654034972,0.736958277784,-0.871298646813,-2.372831673869,0.112488826414,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.826784,3.128785620417,-2.707621893040,0.733266020540,-0.874221963310,-2.376449926395,0.114248244464,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.830784,3.124852012806,-2.711589751107,0.729573763297,-0.877145279807,-2.380068178921,0.116007662515,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.834784,3.120918405195,-2.715557609175,0.725881506053,-0.880068596304,-2.383686431446,0.117767080565,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.838784,3.116984797584,-2.719525467243,0.722189248809,-0.882991912801,-2.387304683972,0.119526498616,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.842784,3.113051189973,-2.723493325310,0.718496991565,-0.885915229299,-2.390922936498,0.121285916666,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.846784,3.109117582362,-2.727461183378,0.714804734321,-0.888838545796,-2.394541189024,0.123045334717,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.850784,3.105183974750,-2.731429041446,0.711112477077,-0.891761862293,-2.398159441549,0.124804752767,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.854784,3.101211787601,-2.735354294324,0.707422826574,-0.894985319117,-2.401865522402,0.126521396033,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.858784,3.097239600452,-2.739279547201,0.703733176070,-0.898208775942,-2.405571603254,0.128238039299,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.862784,3.093267413303,-2.743204800079,0.700043525567,-0.901432232766,-2.409277684106,0.129954682566,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.866784,3.089295226154,-2.747130052957,0.696353875063,-0.904655689590,-2.412983764959,0.131671325832,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.870784,3.085323039004,-2.751055305835,0.692664224560,-0.907879146415,-2.416689845811,0.133387969098,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.874784,3.081350851855,-2.754980558712,0.688974574056,-0.911102603239,-2.420395926664,0.135104612364,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.878784,3.077378664706,-2.758905811590,0.685284923553,-0.914326060064,-2.424102007516,0.136821255630,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.882784,3.073406477557,-2.762831064468,0.681595273049,-0.917549516888,-2.427808088369,0.138537898897,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.886784,3.069434290407,-2.766756317346,0.677905622546,-0.920772973713,-2.431514169221,0.140254542163,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.890784,3.065462103258,-2.770681570223,0.674215972042,-0.923996430537,-2.435220250073,0.141971185429,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.894784,3.061489916109,-2.774606823101,0.670526321539,-0.927219887362,-2.438926330926,0.143687828695,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.898784,3.057517728960,-2.778532075979,0.666836671035,-0.930443344186,-2.442632411778,0.145404471961,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.902784,3.053545541811,-2.782457328857,0.663147020532,-0.933666801010,-2.446338492631,0.147121115228,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.906784,3.049558702311,-2.786232949879,0.659799357627,-0.937207597877,-2.450019149206,0.148845900840,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.910784,3.045571862812,-2.790008570901,0.656451694722,-0.940748394744,-2.453699805781,0.150570686452,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.914784,3.041585023313,-2.793784191923,0.653104031817,-0.944289191611,-2.457380462356,0.152295472064,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.918784,3.037598183814,-2.797559812945,0.649756368912,-0.947829988478,-2.461061118932,0.154020257676,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.922784,3.033611344314,-2.801335433967,0.646408706006,-0.951370785344,-2.464741775507,0.155745043288,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.926784,3.029624504815,-2.805111054990,0.643061043101,-0.954911582211,-2.468422432082,0.157469828901,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.930784,3.025637665316,-2.808886676012,0.639713380196,-0.958452379078,-2.472103088657,0.159194614513,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.934784,3.021650825817,-2.812662297034,0.636365717291,-0.961993175945,-2.475783745233,0.160919400125,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.938784,3.017663986317,-2.816437918056,0.633018054386,-0.965533972811,-2.479464401808,0.162644185737,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.942784,3.013677146818,-2.820213539078,0.629670391481,-0.969074769678,-2.483145058383,0.164368971349,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.946784,3.009690307319,-2.823989160100,0.626322728576,-0.972615566545,-2.486825714958,0.166093756962,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.950784,3.005703467820,-2.827764781123,0.622975065671,-0.976156363412,-2.490506371533,0.167818542574,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.954784,3.001716628321,-2.831540402145,0.619627402766,-0.979697160279,-2.494187028109,0.169543328186,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.958784,2.997723057818,-2.835114417620,0.616627043108,-0.983393482918,-2.497873163615,0.170961691714,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.962784,2.993729487315,-2.838688433095,0.613626683451,-0.987089805558,-2.501559299122,0.172380055243,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.966784,2.989735916812,-2.842262448571,0.610626323793,-0.990786128198,-2.505245434629,0.173798418771,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.970784,2.985742346310,-2.845836464046,0.607625964136,-0.994482450838,-2.508931570136,0.175216782299,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.974784,2.981748775807,-2.849410479521,0.604625604478,-0.998178773477,-2.512617705643,0.176635145828,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.978784,2.977755205304,-2.852984494996,0.601625244821,-1.001875096117,-2.516303841149,0.178053509356,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.982784,2.973761634801,-2.856558510471,0.598624885163,-1.005571418757,-2.519989976656,0.179471872884,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.986784,2.969768064299,-2.860132525947,0.595624525506,-1.009267741397,-2.523676112163,0.180890236413,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.990784,2.965774493796,-2.863706541422,0.592624165848,-1.012964064037,-2.527362247670,0.182308599941,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.994784,2.961780923293,-2.867280556897,0.589623806191,-1.016660386676,-2.531048383177,0.183726963470,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
0.998784,2.957787352790,-2.870854572372,0.586623446533,-1.020356709316,-2.534734518683,0.185145326998,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.002784,2.953793782288,-2.874428587848,0.583623086876,-1.024053031956,-2.538420654190,0.186563690526,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.007186,2.949800211785,-2.878002603323,0.580622727218,-1.027749354596,-2.542106789697,0.187982054055,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.011587,2.946083174172,-2.881193559488,0.578379203720,-1.030917346060,-2.545562004620,0.189259125839,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.015587,2.942366136558,-2.884384515654,0.576135680222,-1.034085337524,-2.549017219542,0.190536197623,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.019587,2.938649098945,-2.887575471819,0.573892156723,-1.037253328989,-2.552472434465,0.191813269407,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.023587,2.934932061332,-2.890766427984,0.571648633225,-1.040421320453,-2.555927649387,0.193090341190,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.027587,2.931215023719,-2.893957384150,0.569405109727,-1.043589311917,-2.559382864310,0.194367412974,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.031587,2.927497986106,-2.897148340315,0.567161586228,-1.046757303382,-2.562838079233,0.195644484758,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.035587,2.923780948492,-2.900339296481,0.564918062730,-1.049925294846,-2.566293294155,0.196921556542,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.039587,2.920063910879,-2.903530252646,0.562674539231,-1.053093286310,-2.569748509078,0.198198628326,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.043587,2.916346873266,-2.906721208811,0.560431015733,-1.056261277775,-2.573203724001,0.199475700110,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.047587,2.912629835653,-2.909912164977,0.558187492235,-1.059429269239,-2.576658938923,0.200752771894,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.051587,2.908912798040,-2.913103121142,0.555943968736,-1.062597260703,-2.580114153846,0.202029843678,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.055587,2.905195760426,-2.916294077308,0.553700445238,-1.065765252168,-2.583569368768,0.203306915462,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.059587,2.901478722813,-2.919485033473,0.551456921740,-1.068933243632,-2.587024583691,0.204583987246,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.063587,2.897761685200,-2.922675989638,0.549213398241,-1.072101235096,-2.590479798614,0.205861059030,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.067587,2.894034489639,-2.925854282871,0.547285078310,-1.074739016647,-2.594036055280,0.207252532889,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.071587,2.890307294078,-2.929032576105,0.545356758379,-1.077376798197,-2.597592311947,0.208644006749,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.075587,2.886580098517,-2.932210869338,0.543428438448,-1.080014579748,-2.601148568614,0.210035480609,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.079587,2.882852902956,-2.935389162571,0.541500118517,-1.082652361298,-2.604704825281,0.211426954468,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.083587,2.879125707395,-2.938567455804,0.539571798586,-1.085290142849,-2.608261081948,0.212818428328,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.087587,2.875398511834,-2.941745749037,0.537643478655,-1.087927924399,-2.611817338614,0.214209902187,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.091587,2.871671316274,-2.944924042270,0.535715158724,-1.090565705950,-2.615373595281,0.215601376047,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.095587,2.867944120713,-2.948102335503,0.533786838793,-1.093203487500,-2.618929851948,0.216992849906,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.099587,2.864216925152,-2.951280628736,0.531858518862,-1.095841269051,-2.622486108615,0.218384323766,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.103587,2.860489729591,-2.954458921970,0.529930198931,-1.098479050601,-2.626042365281,0.219775797625,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.107587,2.856762534030,-2.957637215203,0.528001879000,-1.101116832152,-2.629598621948,0.221167271485,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.111587,2.853035338469,-2.960815508436,0.526073559069,-1.103754613702,-2.633154878615,0.222558745344,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.115587,2.849308142908,-2.963993801669,0.524145239138,-1.106392395253,-2.636711135282,0.223950219204,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.120319,2.845580947347,-2.967172094902,0.522216919207,-1.109030176803,-2.640267391949,0.225341693064,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.125050,2.841843519010,-2.970374385859,0.521163161390,-1.111356273571,-2.643924669349,0.227144068281,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.129050,2.838106090672,-2.973576676816,0.520109403574,-1.113682370340,-2.647581946749,0.228946443498,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.133050,2.834368662335,-2.976778967774,0.519055645757,-1.116008467108,-2.651239224149,0.230748818715,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.137050,2.830631233998,-2.979981258731,0.518001887941,-1.118334563876,-2.654896501550,0.232551193933,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.141050,2.826893805660,-2.983183549688,0.516948130124,-1.120660660644,-2.658553778950,0.234353569150,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.145050,2.823156377323,-2.986385840645,0.515894372307,-1.122986757412,-2.662211056350,0.236155944367,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.149050,2.819418948986,-2.989588131602,0.514840614491,-1.125312854181,-2.665868333751,0.237958319585,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.153050,2.815681520648,-2.992790422559,0.513786856674,-1.127638950949,-2.669525611151,0.239760694802,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.157050,2.811944092311,-2.995992713517,0.512733098858,-1.129965047717,-2.673182888551,0.241563070019,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.161050,2.808206663974,-2.999195004474,0.511679341041,-1.132291144485,-2.676840165952,0.243365445236,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.165050,2.804469235636,-3.002397295431,0.510625583225,-1.134617241253,-2.680497443352,0.245167820454,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.169050,2.800731807299,-3.005599586388,0.509571825408,-1.136943338021,-2.684154720752,0.246970195671,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.173244,2.796994378962,-3.008801877345,0.508518067592,-1.139269434790,-2.687811998152,0.248772570888,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.178538,2.793256950624,-3.012004168302,0.507464309775,-1.141595531558,-2.691469275553,0.250574946105,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.183837,2.789512917546,-3.015150301402,0.507406706927,-1.143650414998,-2.695183713633,0.252871436675,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.188034,2.785768884468,-3.018296434502,0.507349104080,-1.145705298438,-2.698898151714,0.255167927245,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.192034,2.782024851389,-3.021442567602,0.507291501232,-1.147760181879,-2.702612589795,0.257464417815,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.196034,2.778280818311,-3.024588700702,0.507233898385,-1.149815065319,-2.706327027876,0.259760908385,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.200034,2.774536785233,-3.027734833802,0.507176295537,-1.151869948759,-2.710041465957,0.262057398955,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.204034,2.770792752154,-3.030880966902,0.507118692689,-1.153924832200,-2.713755904037,0.264353889525,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.208034,2.767048719076,-3.034027100002,0.507061089842,-1.155979715640,-2.717470342118,0.266650380095,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.212034,2.763304685998,-3.037173233102,0.507003486994,-1.158034599081,-2.721184780199,0.268946870665,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.216034,2.759560652919,-3.040319366202,0.506945884146,-1.160089482521,-2.724899218280,0.271243361235,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.220034,2.755816619841,-3.043465499302,0.506888281299,-1.162144365961,-2.728613656361,0.273539851805,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.224034,2.752072586762,-3.046611632402,0.506830678451,-1.164199249402,-2.732328094441,0.275836342374,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.228034,2.748328553684,-3.049757765502,0.506773075604,-1.166254132842,-2.736042532522,0.278132832944,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.232922,2.744584520606,-3.052903898602,0.506715472756,-1.168309016282,-2.739756970603,0.280429323514,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.239718,2.740840487527,-3.056050031702,0.506657869908,-1.170363899723,-2.743471408684,0.282725814084,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.246318,2.737094970964,-3.059206088976,0.507743803355,-1.172519439960,-2.747193894559,0.285575780372,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.251065,2.733349454400,-3.062362146249,0.508829736802,-1.174674980198,-2.750916380434,0.288425746659,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.255065,2.729603937837,-3.065518203522,0.509915670249,-1.176830520436,-2.754638866309,0.291275712947,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.259065,2.725858421274,-3.068674260796,0.511001603696,-1.178986060674,-2.758361352184,0.294125679235,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.263065,2.722112904710,-3.071830318069,0.512087537143,-1.181141600912,-2.762083838059,0.296975645522,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.267065,2.718367388147,-3.074986375342,0.513173470590,-1.183297141149,-2.765806323934,0.299825611810,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.271065,2.714621871583,-3.078142432616,0.514259404037,-1.185452681387,-2.769528809809,0.302675578098,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.275065,2.710876355020,-3.081298489889,0.515345337483,-1.187608221625,-2.773251295684,0.305525544385,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.279065,2.707130838456,-3.084454547162,0.516431270930,-1.189763761863,-2.776973781560,0.308375510673,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.283065,2.703385321893,-3.087610604436,0.517517204377,-1.191919302101,-2.780696267435,0.311225476960,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.287065,2.699639805329,-3.090766661709,0.518603137824,-1.194074842339,-2.784418753310,0.314075443248,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.291065,2.695894288766,-3.093922718982,0.519689071271,-1.196230382576,-2.788141239185,0.316925409536,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.295065,2.692148772202,-3.097078776256,0.520775004718,-1.198385922814,-2.791863725060,0.319775375823,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.299065,2.688403255639,-3.100234833529,0.521860938165,-1.200541463052,-2.795586210935,0.322625342111,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.303065,2.684657789367,-3.103432418402,0.523235071568,-1.202669230158,-2.799308797393,0.325881567995,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.307065,2.680912323095,-3.106630003274,0.524609204971,-1.204796997264,-2.803031383851,0.329137793879,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.311065,2.677166856823,-3.109827588147,0.525983338374,-1.206924764370,-2.806753970309,0.332394019763,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.315065,2.673421390551,-3.113025173019,0.527357471777,-1.209052531476,-2.810476556767,0.335650245647,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.319065,2.669675924279,-3.116222757891,0.528731605180,-1.211180298582,-2.814199143225,0.338906471531,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.323065,2.665930458007,-3.119420342764,0.530105738583,-1.213308065687,-2.817921729683,0.342162697415,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.327065,2.662184991735,-3.122617927636,0.531479871987,-1.215435832793,-2.821644316140,0.345418923299,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.331065,2.658439525463,-3.125815512509,0.532854005390,-1.217563599899,-2.825366902598,0.348675149182,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.335065,2.654694059191,-3.129013097381,0.534228138793,-1.219691367005,-2.829089489056,0.351931375066,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.339065,2.650948592919,-3.132210682254,0.535602272196,-1.221819134111,-2.832812075514,0.355187600950,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.343065,2.647203126647,-3.135408267126,0.536976405599,-1.223946901217,-2.836534661972,0.358443826834,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.347065,2.643457660375,-3.138605851999,0.538350539002,-1.226074668323,-2.840257248430,0.361700052718,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.351065,2.639712194103,-3.141803436871,0.539724672405,-1.228202435429,-2.843979834888,0.364956278602,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.355065,2.635966727831,-3.145001021743,0.541098805808,-1.230330202535,-2.847702421346,0.368212504486,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.359065,2.632222374278,-3.148327600728,0.542186158640,-1.232637117485,-2.851427902578,0.371691664904,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.363065,2.628478020725,-3.151654179713,0.543273511473,-1.234944032435,-2.855153383810,0.375170825322,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.367065,2.624733667173,-3.154980758697,0.544360864305,-1.237250947386,-2.858878865042,0.378649985741,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.371065,2.620989313620,-3.158307337682,0.545448217137,-1.239557862336,-2.862604346274,0.382129146159,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.375065,2.617244960067,-3.161633916667,0.546535569969,-1.241864777287,-2.866329827506,0.385608306577,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.379065,2.613500606515,-3.164960495651,0.547622922801,-1.244171692237,-2.870055308738,0.389087466995,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.383065,2.609756252962,-3.168287074636,0.548710275633,-1.246478607187,-2.873780789970,0.392566627413,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.387065,2.606011899409,-3.171613653621,0.549797628465,-1.248785522138,-2.877506271202,0.396045787831,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.391065,2.602267545857,-3.174940232605,0.550884981298,-1.251092437088,-2.881231752434,0.399524948249,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.395065,2.598523192304,-3.178266811590,0.551972334130,-1.253399352039,-2.884957233666,0.403004108667,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
1.399065,2.594778838751,-3.181593390575,0.553059686962,-1.255706266989,-2.888682714898,0.406483269085,-2.8600924486850468,1.8079180873824736,0,0,0,0,0
